578.005	39330.3
578.365	39729.7
578.726	39764.0
579.087	40116.3
579.448	39899.7
579.809	40260.7
580.170	40474.3
580.531	40391.3
580.892	40630.3
581.253	40615.7
581.614	40905.7
581.975	41007.3
582.336	40994.7
582.697	41154.0
583.058	41422.0
583.419	41759.3
583.780	42050.0
584.141	41830.3
584.503	42069.7
584.864	42546.3
585.225	42574.3
585.586	42649.7
585.948	42904.3
586.309	42849.3
586.670	42910.3
587.032	43352.7
587.393	43259.0
587.754	43602.7
588.116	44559.7
588.477	46241.7
588.839	48005.3
589.200	48958.0
589.562	48454.0
589.923	46588.7
590.285	45012.7
590.647	44990.3
591.008	44749.7
591.370	45041.7
591.732	45423.3
592.093	45390.0
592.455	45574.0
592.817	45640.3
593.179	45926.3
593.540	46143.3
593.902	46221.0
594.264	46201.0
594.626	46382.7
594.988	46655.3
595.350	46606.0
595.712	46547.0
596.074	46674.3
596.436	47066.0
596.798	47220.0
597.160	47288.7
597.522	47679.3
597.884	47839.0
598.246	48116.3
598.608	47974.7
598.970	48296.0
599.332	48524.0
599.695	48647.0
600.057	48775.0
600.419	49031.7
600.781	48718.7
601.144	49049.0
601.506	48969.7
601.868	49098.7
602.231	49169.3
602.593	49345.0
602.956	49396.3
603.318	49746.0
603.680	49382.7
604.043	49866.0
604.405	49890.7
604.768	50085.7
605.131	50447.7
605.493	50044.7
605.856	50120.0
606.218	50007.0
606.581	50264.0
606.944	50169.0
607.306	50290.3
607.669	50515.0
608.032	50360.0
608.395	50846.3
608.757	50538.7
609.120	50762.3
609.483	50751.3
609.846	50837.0
610.209	51103.3
610.572	51485.3
610.935	51248.7
611.298	51428.0
611.661	51590.7
612.024	51783.7
612.387	52019.3
612.750	52000.7
613.113	52003.0
613.476	52371.7
613.839	52560.7
614.202	52779.7
614.565	53088.3
614.928	53055.3
615.292	53213.0
615.655	53301.7
616.018	53382.0
616.381	53253.0
616.745	53421.3
617.108	53559.0
617.471	53943.7
617.835	54062.0
618.198	54313.3
618.562	53802.0
618.925	54179.0
619.289	54472.0
619.652	54753.3
620.016	54696.0
620.379	54476.7
620.743	54630.7
621.106	54368.3
621.470	54770.0
621.833	55415.7
622.197	55174.0
622.561	54936.3
622.924	55184.7
623.288	55146.3
623.652	55141.0
624.016	55272.3
624.379	55226.3
624.743	55411.7
625.107	55539.0
625.471	55455.3
625.835	55793.0
626.199	56217.3
626.563	55778.0
626.927	55888.3
627.291	56221.3
627.655	55693.3
628.019	55979.7
628.383	56346.7
628.747	55701.7
629.111	55899.7
629.475	56343.3
629.839	56157.7
630.203	56198.0
630.567	56254.0
630.931	56227.0
631.296	56137.7
631.660	56318.7
632.024	56357.0
632.389	56199.0
632.753	56304.7
633.117	56278.3
633.481	56246.0
633.846	55707.0
634.210	55979.3
634.575	55964.3
634.939	56012.0
635.304	55989.3
635.668	55687.7
636.033	55864.7
636.397	55465.7
636.762	55776.0
637.126	55452.3
637.491	55507.0
637.855	55622.7
638.220	55553.0
638.585	55669.0
638.949	55418.3
639.314	55091.7
639.679	55126.3
640.044	54907.0
640.408	54951.0
640.773	54870.7
641.138	54805.0
641.503	54492.0
641.868	54209.7
642.233	54799.7
642.598	54419.7
642.963	54610.0
643.327	54290.3
643.692	54157.7
644.057	54142.7
644.422	54260.7
644.788	54429.7
645.153	53876.0
645.518	53992.0
645.883	53911.3
646.248	53693.3
646.613	53521.7
646.978	53223.7
647.343	53238.7
647.709	53079.0
648.074	53008.7
648.439	52652.0
648.804	52541.3
649.170	52619.3
649.535	52839.3
649.900	52957.7
650.266	53021.0
650.631	52811.0
650.997	52819.3
651.362	52553.3
651.728	52431.0
652.093	52452.3
652.459	52365.3
652.824	52252.0
653.190	51988.0
653.555	51790.0
653.921	52014.0
654.286	51820.0
654.652	51703.3
655.018	51692.0
655.383	51770.3
655.749	51478.0
656.115	51420.0
656.481	51068.0
656.846	50850.0
657.212	50877.0
657.578	51127.3
657.944	50653.3
658.310	50985.7
658.676	50996.7
659.041	50896.7
659.407	50475.3
659.773	50454.0
660.139	50590.3
660.505	50310.7
660.871	50558.0
661.237	50435.3
661.603	50146.0
661.969	50201.0
662.336	49898.0
662.702	49994.0
663.068	49240.0
663.434	49412.0
663.800	49368.7
664.166	49304.7
664.533	49055.3
664.899	49053.0
665.265	49261.0
665.631	48801.0
665.998	48923.7
666.364	48973.7
666.730	48497.7
667.097	48496.3
667.463	48620.7
667.830	48555.0
668.196	48807.0
668.562	48700.0
668.929	48322.0
669.295	48396.3
669.662	48317.3
670.028	48348.0
670.395	48880.0
670.762	48623.3
671.128	48230.3
671.495	47900.3
671.862	48012.3
672.228	47800.7
672.595	47568.0
672.962	47635.7
673.328	47572.3
673.695	47466.0
674.062	47706.7
674.429	47338.7
674.796	47233.7
675.162	47244.7
675.529	47118.3
675.896	46782.7
676.263	46656.3
676.630	46616.0
676.997	46460.3
677.364	46236.7
677.731	46131.7
678.098	46006.3
678.465	45980.3
678.832	45786.3
679.199	46018.3
679.566	45952.7
679.933	46024.3
680.300	45878.0
680.668	45645.3
681.035	45602.3
681.402	45652.0
681.769	45468.7
682.136	45353.7
682.504	45186.0
682.871	44770.0
683.238	45252.0
683.606	44748.3
683.973	44870.7
684.340	45081.3
684.708	45333.0
685.075	45185.3
685.442	45057.7
685.810	45221.0
686.177	45180.7
686.545	45108.3
686.912	44902.0
687.280	44781.3
687.647	44661.7
688.015	44498.0
688.383	44524.7
