655.383	969.0
655.749	937.7
656.115	986.7
656.481	977.0
656.846	981.3
657.212	947.3
657.578	958.7
657.944	948.7
658.310	975.0
658.676	956.3
659.041	943.0
659.407	943.7
659.773	947.0
660.139	946.0
660.505	960.3
660.871	946.3
661.237	984.7
661.603	950.0
661.969	946.0
662.336	946.3
662.702	974.0
663.068	954.0
663.434	962.7
663.800	952.0
664.166	963.0
664.533	960.0
664.899	963.7
665.265	969.0
665.631	974.0
665.998	967.3
666.364	964.3
666.730	949.3
667.097	958.3
667.463	960.0
667.830	958.3
668.196	932.7
668.562	942.0
668.929	966.0
669.295	949.3
669.662	957.3
670.028	990.7
670.395	962.3
670.762	948.7
671.128	958.0
671.495	947.3
671.862	970.3
672.228	959.7
672.595	971.0
672.962	964.3
673.328	954.3
673.695	951.3
674.062	957.0
674.429	965.3
674.796	951.0
675.162	974.3
675.529	947.3
675.896	940.3
676.263	952.0
676.630	948.3
676.997	961.7
677.364	943.7
677.731	970.7
678.098	943.3
678.465	935.7
678.832	952.7
679.199	933.3
679.566	949.3
679.933	947.0
680.300	943.7
680.668	957.7
681.035	969.0
681.402	949.7
681.769	979.3
682.136	957.3
682.504	964.7
682.871	967.3
683.238	987.3
683.606	956.0
683.973	996.0
684.340	986.7
684.708	979.7
685.075	953.7
685.442	974.3
685.810	965.3
686.177	949.7
686.545	941.7
686.912	946.0
687.280	975.0
687.647	971.7
688.015	971.0
688.383	967.3
688.750	962.0
689.118	975.0
689.486	951.7
689.853	964.3
690.221	964.7
690.589	959.3
690.956	977.3
691.324	959.3
691.692	960.3
692.060	987.0
692.428	969.7
692.795	955.3
693.163	939.0
693.531	960.0
693.899	937.0
694.267	938.0
694.635	955.3
695.003	931.0
695.371	942.7
695.739	955.7
696.107	951.0
696.475	941.3
696.843	929.7
697.211	943.0
697.579	934.3
697.947	941.0
698.316	937.0
698.684	926.3
699.052	959.3
699.420	936.7
699.788	930.7
700.157	936.3
700.525	930.0
700.893	952.0
701.261	956.0
701.630	931.7
701.998	956.0
702.367	939.7
702.735	955.3
703.103	947.7
703.472	948.0
703.840	967.7
