705.683	1450.0
706.051	4775.0
706.420	8028.7
706.789	8736.0
707.157	5840.3
707.526	3386.3
707.895	1591.3
708.263	1182.3
708.632	1090.3
709.001	1075.3
709.369	1040.7
709.738	1020.7
710.107	1043.3
710.476	1064.0
710.845	1057.0
711.214	1081.3
711.582	1034.7
711.951	1031.0
712.320	1029.7
712.689	1013.0
713.058	1030.3
713.427	1024.0
713.796	1138.3
714.165	1549.3
714.534	1835.3
714.903	1716.0
715.272	1380.3
715.641	1148.7
716.011	1035.0
716.380	1013.7
716.749	1017.7
717.118	981.3
717.487	979.0
717.856	1006.3
718.226	992.7
718.595	992.7
718.964	977.0
719.333	1008.7
719.703	982.0
720.072	988.7
720.441	1037.0
720.811	1047.7
721.180	1026.0
721.550	1009.0
721.919	967.0
722.289	996.0
722.658	981.3
723.027	974.0
723.397	990.7
723.767	986.0
724.136	1009.7
724.506	993.3
724.875	991.7
725.245	993.7
725.614	1013.0
725.984	998.0
726.354	1242.0
726.723	2408.3
727.093	3342.3
727.463	3236.7
727.833	2237.0
728.202	1488.0
728.572	1116.7
728.942	1072.3
729.312	1055.0
729.682	1035.3
730.051	1041.7
730.421	1062.7
730.791	1058.3
731.161	1068.7
731.531	1062.0
731.901	1053.0
732.271	1024.3
732.641	1050.0
733.011	1020.7
733.381	1010.7
733.751	1013.3
734.121	1023.7
734.491	1064.7
734.861	1095.7
735.232	1147.3
735.602	1146.0
735.972	1074.0
736.342	1101.0
736.712	1260.7
737.082	1369.3
737.453	2241.0
737.823	9896.0
738.193	16900.0
738.564	16188.0
738.934	8923.7
739.304	3933.0
739.675	1873.0
740.045	1440.0
740.415	1281.3
740.786	1204.0
741.156	1191.7
741.527	1162.3
741.897	1185.0
742.268	1162.0
742.638	1166.7
743.009	1164.7
743.379	1187.0
743.750	1183.7
744.120	1122.0
744.491	1109.0
744.862	1074.0
745.232	1070.7
745.603	1057.0
745.974	1042.3
746.344	1088.7
746.715	1075.0
747.086	1097.7
747.457	1099.7
747.827	1067.3
748.198	1103.7
748.569	1118.7
748.940	1173.3
749.311	1338.0
749.681	4847.7
750.052	12633.0
750.423	16115.0
750.794	14909.3
751.165	17989.7
751.536	18456.0
751.907	10539.0
752.278	4604.0
752.649	2215.3
753.020	1602.7
753.391	1425.7
753.762	1340.3
754.133	1303.3
754.504	1292.7
754.876	1222.3
755.247	1196.3
755.618	1203.7
755.989	1179.7
756.360	1139.3
756.731	1147.7
757.103	1116.3
757.474	1112.7
757.845	1114.7
758.217	1092.0
758.588	1076.3
758.959	1088.3
759.331	1089.7
759.702	1071.0
760.073	1099.0
760.445	1120.0
760.816	1086.3
761.188	1133.7
761.559	1169.3
761.931	1227.0
762.302	1482.3
762.674	5606.3
763.045	34880.0
763.417	55832.3
763.788	48006.3
764.160	19694.3
764.531	6568.0
764.903	3087.3
765.275	2153.7
765.646	1896.0
766.018	2463.3
766.390	3007.3
766.761	2704.7
767.133	1874.7
767.505	1523.7
767.877	1401.3
768.248	1324.0
768.620	1280.3
768.992	1300.3
769.364	1574.7
769.736	1955.3
770.108	1923.3
770.480	1507.3
770.851	1256.7
771.223	1252.0
771.595	2774.7
771.967	14288.3
772.339	23079.3
772.711	18737.3
773.083	7123.3
773.455	2784.0
773.827	1758.3
774.200	1460.3
774.572	1308.3
774.944	1240.3
775.316	1231.7
775.688	1225.3
776.060	1179.3
