693.531	963.7
693.899	950.3
694.267	934.0
694.635	969.3
695.003	937.7
695.371	936.0
695.739	968.0
696.107	960.0
696.475	944.3
696.843	933.3
697.211	933.0
697.579	942.0
697.947	944.0
698.316	932.0
698.684	930.0
699.052	949.0
699.420	934.3
699.788	930.0
700.157	943.3
700.525	929.7
700.893	961.0
701.261	953.0
701.630	931.0
701.998	953.0
702.367	947.3
702.735	958.3
703.103	955.7
703.472	955.3
703.840	968.7
704.209	950.0
704.577	946.7
704.946	947.7
705.314	956.3
705.683	955.3
706.051	961.3
706.420	965.0
706.789	971.3
707.157	938.3
707.526	967.0
707.895	953.3
708.263	957.3
708.632	955.0
709.001	962.3
709.369	934.0
709.738	934.0
710.107	939.3
710.476	950.3
710.845	952.7
711.214	983.7
711.582	955.3
711.951	957.7
712.320	951.3
712.689	932.7
713.058	956.0
713.427	949.7
713.796	950.7
714.165	935.3
714.534	928.3
714.903	937.0
715.272	912.7
715.641	926.3
716.011	928.7
716.380	940.3
716.749	943.0
717.118	930.7
717.487	935.3
717.856	953.0
718.226	952.3
718.595	962.3
718.964	936.0
719.333	962.0
719.703	944.3
720.072	931.7
720.441	955.0
720.811	953.3
721.180	959.7
721.550	956.3
721.919	934.7
722.289	944.7
722.658	948.3
723.027	954.7
723.397	948.3
723.767	950.3
724.136	964.0
724.506	946.7
724.875	951.3
725.245	946.3
725.614	977.7
725.984	936.3
726.354	970.0
726.723	945.3
727.093	941.0
727.463	961.0
727.833	956.3
728.202	961.0
728.572	939.3
728.942	969.7
729.312	959.3
729.682	966.3
730.051	964.0
730.421	974.7
730.791	952.0
731.161	946.0
731.531	951.0
731.901	965.7
732.271	983.7
732.641	983.7
733.011	962.7
733.381	943.0
733.751	951.3
734.121	957.7
734.491	962.7
734.861	944.3
735.232	945.3
735.602	972.0
735.972	946.3
736.342	939.0
736.712	949.3
737.082	915.0
737.453	921.0
737.823	957.7
738.193	938.0
738.564	938.7
738.934	952.0
739.304	942.7
739.675	937.7
740.045	963.0
740.415	949.3
740.786	930.3
741.156	952.0
741.527	935.7
741.897	953.7
742.268	934.0
742.638	961.3
743.009	951.0
743.379	925.7
743.750	953.0
744.120	951.0
744.491	949.0
744.862	940.7
745.232	931.3
745.603	930.7
745.974	926.3
746.344	959.7
746.715	942.7
747.086	954.3
747.457	940.0
747.827	928.0
748.198	945.3
748.569	932.0
748.940	939.0
749.311	954.3
749.681	947.7
750.052	935.0
750.423	950.7
750.794	911.7
751.165	933.3
751.536	943.3
751.907	945.3
752.278	951.0
752.649	925.7
753.020	933.3
753.391	946.7
753.762	952.3
754.133	930.3
754.504	952.3
754.876	930.0
755.247	937.7
755.618	954.7
755.989	934.0
756.360	924.7
756.731	925.0
757.103	940.3
757.474	923.7
757.845	929.3
758.217	915.3
758.588	926.3
758.959	945.7
759.331	930.3
759.702	926.7
760.073	936.0
760.445	960.3
760.816	922.0
761.188	936.0
761.559	940.0
761.931	927.3
762.302	943.7
762.674	940.3
763.045	943.0
763.417	920.7
763.788	947.7
764.160	937.0
764.531	935.7
764.903	954.3
765.275	951.7
765.646	952.7
766.018	976.3
766.390	961.3
766.761	951.0
767.133	943.3
767.505	933.7
767.877	967.7
768.248	945.0
768.620	930.0
768.992	940.0
769.364	948.0
769.736	938.0
770.108	939.7
770.480	955.7
770.851	935.0
771.223	939.7
771.595	948.7
771.967	948.7
772.339	928.7
772.711	964.0
773.083	936.7
773.455	963.0
773.827	965.7
774.200	971.0
774.572	957.7
774.944	952.0
775.316	977.0
775.688	979.3
776.060	945.7
776.432	961.7
776.805	941.7
777.177	976.0
777.549	990.0
777.921	959.7
778.294	956.0
778.666	977.3
779.038	961.7
779.410	956.7
779.783	967.0
780.155	978.3
780.528	956.3
780.900	991.3
781.272	958.3
781.645	973.0
782.017	948.3
782.390	951.0
782.762	961.0
783.135	961.3
783.507	970.7
783.880	974.3
784.252	965.0
784.625	972.3
784.998	970.3
785.370	981.7
785.743	991.7
786.115	970.7
786.488	977.7
786.861	986.0
